2018/12/5	0.308	-52.264	1180.7	0.051
2018/12/6	0.309	-51.99	1180.6	0.05
2018/12/7	0.312	-51.902	1180.6	0.05
2018/12/8	0.31	-51.854	1180.6	0.05
2018/12/9	0.31	-51.804	1180.6	0.05
2018/12/10	0.31	-52.082	1180.7	0.051
2018/12/11	0.311	-51.9	1180.7	0.053
2018/12/12	0.311	-52.28	1180.7	0.053
2018/12/13	0.311	-52.081	1180.8	0.053
2018/12/14	0.31	-52.325	1180.8	0.052
2018/12/15	0.313	-52.087	1180.9	0.051
2018/12/16	0.314	-52.027	1181	0.051
2018/12/17	0.315	-51.676	1181.1	0.052
2018/12/18	0.315	-51.588	1181.3	0.052
2018/12/19	0.315	-50.627	1181.4	0.053
2018/12/20	0.314	-50.332	1181.6	0.054
2018/12/21	0.313	-50.295	1181.6	0.054
2018/12/22	0.313	-50.02	1181.6	0.05
2018/12/23	0.312	-50.635	1181.5	0.046
2018/12/24	0.31	-50.732	1181.5	0.041
2018/12/25	0.31	-50.732	1181.4	0.037
2018/12/26	0.31	-50.731	1181.4	0.033
2018/12/27	0.312	-51.096	1181.4	0.031
2018/12/28	0.312	-51.234	1181.3	0.029
2018/12/29	0.311	-51.062	1181.2	0.027
2018/12/30	0.307	-51.033	1181.1	0.024
2018/12/31	0.304	-51.117	1181	0.023
2019/1/1	0.302	-51.341	1180.9	0.023
2019/1/2	0.302	-51.196	1180.8	0.022
2019/1/3	0.303	-51.261	1180.7	0.021
2019/1/4	0.305	-51.134	1180.6	0.02
2019/1/5	0.304	-50.839	1180.6	0.018
2019/1/6	0.305	-51.225	1180.6	0.017
2019/1/7	0.306	-51.213	1180.6	0.017
2019/1/8	0.306	-50.876	1180.5	0.016
2019/1/9	0.309	-50.199	1180.6	0.014
2019/1/10	0.309	-50.417	1180.6	0.013
2019/1/11	0.307	-50.297	1180.6	0.011
2019/1/12	0.309	-50.718	1180.7	0.011
2019/1/13	0.31	-50.626	1180.8	0.012
2019/1/14	0.308	-50.695	1180.9	0.014
2019/1/15	0.309	-50.836	1181.1	0.018
2019/1/16	0.31	-51.282	1181.2	0.021
2019/1/17	0.308	-51.425	1181.3	0.022
2019/1/18	0.308	-51.633	1181.4	0.02
2019/1/19	0.308	-51.549	1181.4	0.017
2019/1/20	0.309	-51.489	1181.4	0.012
2019/1/21	0.309	-51.532	1181.4	0.006
2019/1/22	0.31	-51.325	1181.5	0.002
2019/1/23	0.311	-51.351	1181.5	-0.001
2019/1/24	0.312	-51.393	1181.5	-0.003
2019/1/25	0.311	-51.305	1181.4	-0.006
2019/1/26	0.311	-51.054	1181.4	-0.008
2019/1/27	0.311	-50.745	1181.2	-0.011
2019/1/28	0.311	-50.64	1181.1	-0.012
2019/1/29	0.311	-50.323	1181	-0.012
2019/1/30	0.312	-49.903	1180.9	-0.012
2019/1/31	0.31	-49.733	1180.8	-0.013
2019/2/1	0.311	-49.959	1180.7	-0.014
2019/2/2	0.307	-49.929	1180.7	-0.014
2019/2/3	0.306	-50.361	1180.7	-0.014
2019/2/4	0.307	-50.522	1180.6	-0.013
2019/2/5	0.308	-50.493	1180.6	-0.013
2019/2/6	0.307	-51.154	1180.5	-0.013
2019/2/7	0.309	-50.985	1180.5	-0.013
2019/2/8	0.306	-51.051	1180.5	-0.013
2019/2/9	0.306	-50.773	1180.5	-0.012
2019/2/10	0.308	-50.515	1180.6	-0.011
2019/2/11	0.311	-50.933	1180.6	-0.009
2019/2/12	0.307	-51.321	1180.6	-0.005
2019/2/13	0.306	-51.418	1180.7	-0.002
2019/2/14	0.304	-50.953	1180.7	-0.001
2019/2/15	0.303	-51.517	1180.8	-0.002
2019/2/16	0.305	-51.618	1180.8	-0.004
2019/2/17	0.306	-51.893	1180.9	-0.007
2019/2/18	0.305	-51.901	1180.9	-0.01
2019/2/19	0.307	-52.102	1181	-0.01
2019/2/20	0.309	-52.402	1181	-0.01
2019/2/21	0.31	-52.128	1181	-0.011
2019/2/22	0.31	-51.986	1181	-0.012
2019/2/23	0.31	-51.564	1181	-0.015
2019/2/24	0.316	-52.536	1180.9	-0.018
2019/2/25	0.314	-53.158	1180.9	-0.019
2019/2/26	0.318	-53.259	1180.8	-0.02
2019/2/27	0.318	-53.303	1180.7	-0.02
2019/2/28	0.315	-53.82	1180.7	-0.021
2019/3/1	0.316	-53.971	1180.7	-0.021
2019/3/2	0.315	-53.402	1180.7	-0.019
2019/3/3	0.315	-53.721	1180.6	-0.018
2019/3/4	0.318	-53.222	1180.6	-0.016
2019/3/5	0.317	-52.624	1180.5	-0.014
2019/3/6	0.316	-52.557	1180.5	-0.012
2019/3/7	0.319	-52.257	1180.4	-0.009
2019/3/8	0.319	-51.665	1180.3	-0.007
2019/3/9	0.32	-51.787	1180.3	-0.004
2019/3/10	0.321	-51.948	1180.3	-0.002
2019/3/11	0.326	-52.576	1180.3	0.002
2019/3/12	0.328	-53.223	1180.2	0.007
2019/3/13	0.331	-53.386	1180.2	0.01
2019/3/14	0.334	-52.384	1180.1	0.011
2019/3/15	0.334	-52.908	1180.1	0.011
2019/3/16	0.338	-53.534	1180.1	0.011
2019/3/17	0.339	-53.738	1180.1	0.011
2019/3/18	0.339	-54.257	1180.1	0.012
2019/3/19	0.346	-54.155	1180.1	0.013
2019/3/20	0.347	-54.167	1180.1	0.014
2019/3/21	0.349	-54.317	1180.1	0.016
2019/3/22	0.349	-53.946	1180.1	0.016
2019/3/23	0.351	-53.776	1180.1	0.014
2019/3/24	0.352	-53.971	1180.1	0.013
2019/3/25	0.354	-54.421	1180.1	0.011
2019/3/26	0.347	-53.481	1180.1	0.009
2019/3/27	0.35	-51.31	1180.1	0.007
2019/3/28	0.344	-51.683	1180.2	0.006
2019/3/29	0.349	-52.291	1180.2	0.006
2019/3/30	0.349	-52.122	1180.2	0.006
2019/3/31	0.345	-52.116	1180.2	0.007
2019/4/1	0.347	-53.128	1180.2	0.008
2019/4/2	0.347	-52.575	1180.1	0.01
2019/4/3	0.346	-53.532	1180.1	0.012
2019/4/4	0.352	-54.684	1180	0.015
2019/4/5	0.35	-54.371	1179.9	0.018
2019/4/6	0.349	-54.494	1179.9	0.021
2019/4/7	0.352	-54.266	1179.9	0.025
2019/4/8	0.35	-54.231	1179.8	0.031
2019/4/9	0.348	-53.34	1179.8	0.036
2019/4/10	0.346	-52.63	1179.7	0.039
2019/4/11	0.342	-52.011	1179.6	0.041
2019/4/12	0.333	-51.01	1179.5	0.042
2019/4/13	0.335	-51.545	1179.5	0.041
2019/4/14	0.33	-51.544	1179.4	0.043
2019/4/15	0.326	-50.916	1179.4	0.046
2019/4/16	0.322	-50.687	1179.3	0.048
2019/4/17	0.321	-50.349	1179.3	0.049
2019/4/18	0.322	-50.438	1179.3	0.05
2019/4/19	0.324	-49.685	1179.3	0.05
2019/4/20	0.322	-49.906	1179.3	0.05
2019/4/21	0.324	-49.331	1179.3	0.049
2019/4/22	0.324	-49.06	1179.3	0.048
2019/4/23	0.324	-48.855	1179.3	0.045
2019/4/24	0.317	-47.788	1179.4	0.044
2019/4/25	0.314	-46.72	1179.4	0.043
2019/4/26	0.312	-47.762	1179.5	0.042
2019/4/27	0.314	-46.313	1179.5	0.04
2019/4/28	0.304	-44.564	1179.5	0.039
2019/4/29	0.3	-45.225	1179.5	0.038
2019/4/30	0.299	-45.658	1179.5	0.037
2019/5/1	0.304	-44.897	1179.5	0.038
2019/5/2	0.305	-45.296	1179.5	0.038
2019/5/3	0.304	-45.331	1179.5	0.039
2019/5/4	0.308	-44.172	1179.4	0.041
2019/5/5	0.308	-43.922	1179.4	0.045
2019/5/6	0.315	-42.321	1179.4	0.049
2019/5/7	0.319	-41.287	1179.4	0.052
2019/5/8	0.315	-41.557	1179.3	0.054
2019/5/9	0.316	-40.493	1179.3	0.053
2019/5/10	0.316	-40.642	1179.2	0.053
2019/5/11	0.314	-38.897	1179.2	0.054
2019/5/12	0.318	-39.209	1179.2	0.056
2019/5/13	0.316	-38.835	1179.2	0.059
2019/5/14	0.315	-38.537	1179.1	0.061
2019/5/15	0.314	-38.934	1179.1	0.062
2019/5/16	0.314	-39.558	1179.1	0.062
2019/5/17	0.398	-58.685	1179.1	0.062
2019/5/18	0.425	-59.05	1179.1	0.062
2019/5/19	0.426	-60.104	1179.1	0.061
2019/5/20	0.426	-60.149	1179.1	0.06
2019/5/21	0.427	-60.941	1179.1	0.058
2019/5/22	0.428	-61.33	1179.2	0.057
2019/5/23	0.429	-61.012	1179.2	0.057
2019/5/24	0.448	-61.895	1179.2	0.056
2019/5/25	0.459	-62.075	1179.3	0.054
2019/5/26	0.459	-62.264	1179.3	0.051
2019/5/27	0.467	-62.696	1179.3	0.048
2019/5/28	0.47	-63.422	1179.3	0.046
2019/5/29	0.471	-64.206	1179.2	0.044
2019/5/30	0.47	-63.843	1179.2	0.043
2019/5/31	0.465	-65.262	1179.2	0.042
2019/6/1	0.464	-65.653	1179.2	0.042
2019/6/2	0.463	-66.064	1179.2	0.043
2019/6/3	0.453	-67.688	1179.2	0.044
2019/6/4	0.452	-67.668	1179.2	0.045
2019/6/5	0.448	-69.027	1179.2	0.044
2019/6/6	0.445	-70.407	1179.2	0.043
2019/6/7	0.444	-69.746	1179.2	0.042
2019/6/8	0.445	-70.057	1179.2	0.043
2019/6/9	0.44	-69.837	1179.3	0.045
2019/6/10	0.442	-70.088	1179.3	0.047
2019/6/11	0.439	-70.646	1179.4	0.048
2019/6/12	0.435	-70.755	1179.5	0.047
2019/6/13	0.431	-70.35	1179.5	0.046
2019/6/14	0.431	-69.698	1179.6	0.047
2019/6/15	0.429	-69.452	1179.6	0.046
2019/6/16	0.298	-52.004	1179.6	0.045
2019/6/17	0.287	-53.686	1179.6	0.042
2019/6/18	0.291	-54.093	1179.7	0.041
2019/6/19	0.293	-54.711	1179.7	0.042
2019/6/20	0.287	-56.182	1179.7	0.042
2019/6/21	0.289	-55.338	1179.7	0.041
2019/6/22	0.29	-54.539	1179.7	0.038
2019/6/23	0.288	-53.967	1179.7	0.036
2019/6/24	0.287	-54.985	1179.7	0.033
2019/6/25	0.284	-54.723	1179.7	0.031
2019/6/26	0.286	-54.577	1179.6	0.028
2019/6/27	0.283	-54.897	1179.6	0.026
2019/6/28	0.282	-54.827	1179.5	0.024
2019/6/29	0.283	-54.661	1179.5	0.023
2019/6/30	0.284	-54.47	1179.5	0.022
2019/7/1	0.282	-54.319	1179.4	0.021
2019/7/2	0.281	-54.098	1179.4	0.019
2019/7/3	0.282	-53.782	1179.4	0.016
2019/7/4	0.28	-53.761	1179.3	0.014
2019/7/5	0.28	-53.433	1179.4	0.014
2019/7/6	0.28	-53.197	1179.5	0.016
2019/7/7	0.28	-53.055	1179.5	0.019
2019/7/8	0.281	-52.074	1179.6	0.021
2019/7/9	0.287	-52.132	1179.7	0.02
2019/7/10	0.282	-52.744	1179.8	0.019
2019/7/11	0.284	-51.601	1179.9	0.017
2019/7/12	0.286	-51.565	1180	0.017
2019/7/13	0.294	-51.259	1180	0.016
2019/7/14	0.293	-51.215	1180.1	0.016
2019/7/15	0.294	-50.863	1180.2	0.016
2019/7/16	0.295	-51.097	1180.3	0.017
2019/7/17	0.295	-50.937	1180.4	0.018
2019/7/18	0.293	-50.918	1180.4	0.019
2019/7/19	0.292	-50.617	1180.4	0.018
2019/7/20	0.297	-49.836	1180.4	0.016
2019/7/21	0.297	-50.51	1180.4	0.014
2019/7/22	0.294	-50.487	1180.4	0.011
2019/7/23	0.295	-51.112	1180.4	0.009
2019/7/24	0.291	-51.422	1180.3	0.007
2019/7/25	0.294	-52.516	1180.3	0.006
2019/7/26	0.292	-53.281	1180.2	0.006
2019/7/27	0.301	-52.791	1180.1	0.006
2019/7/28	0.302	-52.552	1180.1	0.004
2019/7/29	0.302	-52.457	1180	0.001
2019/7/30	0.307	-51.851	1179.9	-0.002
2019/7/31	0.309	-51.799	1179.8	-0.005
2019/8/1	0.311	-51.653	1179.8	-0.007
2019/8/2	0.31	-51.643	1179.8	-0.007
2019/8/3	0.311	-51.523	1179.8	-0.004
2019/8/4	0.311	-51.497	1179.8	0.001
2019/8/5	0.311	-51.423	1179.8	0.002
2019/8/6	0.315	-50.296	1179.9	0.002
2019/8/7	0.303	-51.273	1179.9	0.001
2019/8/8	0.3	-51.065	1180	0.001
2019/8/9	0.302	-51.189	1180	0.002
2019/8/10	0.303	-50.71	1180	0.004
2019/8/11	0.3	-50.28	1180.1	0.006
2019/8/12	0.298	-50.298	1180.2	0.008
2019/8/13	0.298	-49.99	1180.3	0.01
2019/8/14	0.301	-49.115	1180.4	0.012
2019/8/15	0.299	-48.911	1180.5	0.013
2019/8/16	0.296	-48.542	1180.6	0.013
2019/8/17	0.292	-49.328	1180.6	0.012
2019/8/18	0.289	-48.906	1180.7	0.01
2019/8/19	0.29	-48.261	1180.7	0.009
2019/8/20	0.291	-48.345	1180.7	0.007
2019/8/21	0.289	-48.732	1180.7	0.006
2019/8/22	0.288	-47.724	1180.7	0.006
2019/8/23	0.288	-47.776	1180.6	0.008
2019/8/24	0.286	-47.298	1180.5	0.008
2019/8/25	0.285	-47.78	1180.5	0.007
2019/8/26	0.283	-47.122	1180.4	0.004
2019/8/27	0.282	-47.112	1180.4	0.002
2019/8/28	0.284	-47.302	1180.3	0
2019/8/29	0.284	-48.044	1180.2	-0.001
2019/8/30	0.282	-48.111	1180.1	0
2019/8/31	0.282	-47.788	1180.1	0.004
2019/9/1	0.284	-47.59	1180.1	0.008
2019/9/2	0.284	-47.316	1180	0.01
2019/9/3	0.285	-46.778	1180	0.011
2019/9/4	0.284	-46.874	1180	0.012
2019/9/5	0.285	-48.501	1180	0.013
2019/9/6	0.283	-47.945	1179.9	0.016
2019/9/7	0.289	-47.592	1179.9	0.019
2019/9/8	0.291	-47.503	1179.9	0.023
2019/9/9	0.288	-48.754	1180	0.027
2019/9/10	0.29	-49.048	1180	0.03
2019/9/11	0.292	-49.235	1180.1	0.033
2019/9/12	0.292	-49.26	1180.2	0.034
2019/9/13	0.291	-49.779	1180.2	0.035
2019/9/14	0.293	-49.64	1180.3	0.035
2019/9/15	0.298	-49.541	1180.3	0.034
2019/9/16	0.299	-48.993	1180.4	0.033
2019/9/17	0.302	-49.003	1180.4	0.032
2019/9/18	0.302	-48.816	1180.5	0.031
2019/9/19	0.301	-48.537	1180.5	0.032
2019/9/20	0.302	-48.557	1180.5	0.033
2019/9/21	0.302	-49.108	1180.5	0.032
2019/9/22	0.301	-49.21	1180.5	0.029
2019/9/23	0.3	-49.308	1180.5	0.027
2019/9/24	0.299	-49.231	1180.5	0.024
2019/9/25	0.299	-49.249	1180.5	0.024
2019/9/26	0.3	-49.13	1180.5	0.024
2019/9/27	0.302	-49.098	1180.4	0.026
2019/9/28	0.297	-48.893	1180.4	0.03
2019/9/29	0.298	-48.894	1180.4	0.034
2019/9/30	0.298	-48.663	1180.4	0.037
2019/10/1	0.298	-48.289	1180.4	0.038
2019/10/2	0.297	-48.534	1180.4	0.039
2019/10/3	0.298	-48.669	1180.3	0.041
2019/10/4	0.298	-48.631	1180.2	0.044
2019/10/5	0.299	-48.944	1180.1	0.048
2019/10/6	0.299	-49.058	1180	0.052
2019/10/7	0.297	-49.352	1180	0.057
2019/10/8	0.296	-49.1	1180	0.06
2019/10/9	0.296	-49.077	1180	0.062
2019/10/10	0.295	-49.227	1180	0.064
2019/10/11	0.295	-49.002	1180	0.064
2019/10/12	0.294	-49.208	1180	0.065
2019/10/13	0.29	-49.434	1180	0.064
2019/10/14	0.289	-49.514	1180.1	0.062
2019/10/15	0.291	-49.584	1180.1	0.061
2019/10/16	0.292	-49.602	1180.2	0.061
2019/10/17	0.288	-49.374	1180.3	0.061
2019/10/18	0.287	-48.979	1180.4	0.06
2019/10/19	0.286	-49.325	1180.4	0.057
2019/10/20	0.286	-49.714	1180.4	0.053
2019/10/21	0.286	-49.636	1180.5	0.05
2019/10/22	0.287	-49.746	1180.6	0.048
2019/10/23	0.285	-49.939	1180.6	0.048
2019/10/24	0.288	-50.937	1180.6	0.049
2019/10/25	0.287	-51.117	1180.6	0.051
2019/10/26	0.287	-51.175	1180.6	0.053
2019/10/27	0.284	-51.058	1180.7	0.055
2019/10/28	0.283	-51.079	1180.7	0.057
2019/10/29	0.281	-51.172	1180.8	0.057
2019/10/30	0.281	-51.446	1180.7	0.057
2019/10/31	0.276	-51.299	1180.7	0.057
2019/11/1	0.276	-51.18	1180.6	0.059
2019/11/2	0.276	-52.094	1180.5	0.062
2019/11/3	0.275	-52.3	1180.5	0.065
2019/11/4	0.274	-52.548	1180.4	0.069
2019/11/5	0.276	-53.435	1180.4	0.071
2019/11/6	0.282	-54.282	1180.4	0.072
2019/11/7	0.284	-54.436	1180.4	0.073
2019/11/8	0.285	-55.012	1180.3	0.072
2019/11/9	0.288	-54.95	1180.3	0.071
2019/11/10	0.289	-54.915	1180.2	0.07
2019/11/11	0.293	-55.17	1180.2	0.067
2019/11/12	0.294	-55.313	1180.3	0.066
2019/11/13	0.293	-55.344	1180.3	0.065
2019/11/14	0.293	-55.209	1180.4	0.065
2019/11/15	0.294	-55.098	1180.4	0.063
2019/11/16	0.297	-55.673	1180.5	0.06
2019/11/17	0.297	-55.923	1180.5	0.056
2019/11/18	0.296	-56.21	1180.5	0.053
2019/11/19	0.294	-56.211	1180.6	0.052
2019/11/20	0.294	-56.75	1180.6	0.052
2019/11/21	0.297	-57.527	1180.5	0.053
2019/11/22	0.297	-56.847	1180.6	0.052
2019/11/23	0.294	-56.45	1180.6	0.051
2019/11/24	0.296	-56.747	1180.7	0.05
2019/11/25	0.298	-56.878	1180.7	0.048
2019/11/26	0.297	-56.722	1180.8	0.046
2019/11/27	0.299	-56.572	1180.7	0.044
2019/11/28	0.297	-56.355	1180.7	0.043
2019/11/29	0.295	-56.643	1180.7	0.043
2019/11/30	0.299	-56.84	1180.7	0.044
2019/12/1	0.295	-57.075	1180.6	0.046
2019/12/2	0.297	-56.326	1180.6	0.047
2019/12/3	0.3	-57.135	1180.7	0.047
2019/12/4	0.302	-57.209	1180.7	0.046
2019/12/5	0.3	-56.748	1180.7	0.045
2019/12/6	0.295	-56.612	1180.7	0.044
2019/12/7	0.298	-56.732	1180.7	0.043
2019/12/8	0.298	-55.818	1180.7	0.042
2019/12/9	0.296	-55.931	1180.7	0.042
2019/12/10	0.296	-56.169	1180.7	0.043
2019/12/11	0.297	-55.913	1180.8	0.043
2019/12/12	0.295	-55.84	1180.8	0.043
2019/12/13	0.291	-56.361	1180.7	0.04
2019/12/14	0.29	-56.396	1180.7	0.035
2019/12/15	0.288	-56.275	1180.7	0.031
2019/12/16	0.287	-56.738	1180.7	0.028
2019/12/17	0.287	-57.201	1180.6	0.028
2019/12/18	0.288	-57.293	1180.6	0.028
2019/12/19	0.288	-57.264	1180.6	0.027
2019/12/20	0.291	-56.982	1180.6	0.025
2019/12/21	0.292	-56.612	1180.6	0.023
2019/12/22	0.295	-56.502	1180.6	0.02
2019/12/23	0.297	-56.328	1180.6	0.017
2019/12/24	0.295	-55.882	1180.5	0.014
2019/12/25	0.295	-55.651	1180.5	0.011
2019/12/26	0.295	-55.527	1180.4	0.009
2019/12/27	0.294	-55.487	1180.4	0.008
2019/12/28	0.295	-55.517	1180.3	0.008
2019/12/29	0.294	-55.103	1180.3	0.007
2019/12/30	0.295	-55.207	1180.4	0.005
2019/12/31	0.297	-55.19	1180.4	0.004
2020/1/1	0.296	-54.414	1180.5	0.002
2020/1/2	0.296	-54.67	1180.6	0.001
2020/1/3	0.296	-54.502	1180.6	0.001
2020/1/4	0.297	-54.408	1180.7	0.001
2020/1/5	0.296	-53.655	1180.8	0.003
2020/1/6	0.295	-53.461	1180.8	0.006
2020/1/7	0.295	-53.543	1180.9	0.009
2020/1/8	0.296	-53.539	1180.9	0.01
2020/1/9	0.294	-53.491	1180.9	0.009
2020/1/10	0.293	-53.315	1180.9	0.006
2020/1/11	0.296	-53.135	1180.9	0.002
2020/1/12	0.297	-52.578	1180.9	-0.001
2020/1/13	0.299	-52.825	1180.9	-0.002
2020/1/14	0.3	-52.843	1180.8	-0.001
2020/1/15	0.302	-52.828	1180.8	0.001
2020/1/16	0.304	-52.871	1180.8	0.001
2020/1/17	0.304	-52.923	1180.7	-0.001
2020/1/18	0.304	-52.83	1180.7	-0.004
2020/1/19	0.301	-52.803	1180.7	-0.007
2020/1/20	0.299	-53.089	1180.6	-0.009
2020/1/21	0.295	-53.656	1180.5	-0.012
2020/1/22	0.293	-54.165	1180.4	-0.015
2020/1/23	0.291	-54.346	1180.3	-0.017
2020/1/24	0.289	-54.456	1180.3	-0.017
2020/1/25	0.29	-54.518	1180.2	-0.018
2020/1/26	0.289	-54.623	1180.2	-0.019
2020/1/27	0.29	-55.063	1180.2	-0.02
2020/1/28	0.289	-54.987	1180.2	-0.022
2020/1/29	0.288	-54.983	1180.3	-0.022
2020/1/30	0.289	-54.995	1180.3	-0.022
2020/1/31	0.289	-54.988	1180.4	-0.022
2020/2/1	0.288	-54.878	1180.4	-0.02
2020/2/2	0.287	-54.746	1180.4	-0.017
2020/2/3	0.287	-54.722	1180.5	-0.012
2020/2/4	0.288	-54.905	1180.6	-0.008
2020/2/5	0.286	-55.011	1180.6	-0.006
2020/2/6	0.288	-55.215	1180.7	-0.007
2020/2/7	0.287	-55.378	1180.8	-0.008
2020/2/8	0.287	-55.502	1180.9	-0.01
2020/2/9	0.289	-54.198	1180.9	-0.011
2020/2/10	0.289	-54.357	1180.9	-0.01
2020/2/11	0.29	-53.782	1180.9	-0.006
2020/2/12	0.287	-54.003	1180.9	-0.003
2020/2/13	0.287	-53.895	1180.9	-0.003
2020/2/14	0.284	-53.367	1180.9	-0.004
2020/2/15	0.283	-53.285	1180.8	-0.006
2020/2/16	0.28	-54.249	1180.8	-0.008
2020/2/17	0.278	-54.723	1180.7	-0.008
2020/2/18	0.279	-54.67	1180.7	-0.009
2020/2/19	0.278	-55.035	1180.6	-0.01
2020/2/20	0.279	-54.818	1180.5	-0.009
2020/2/21	0.282	-54.465	1180.5	-0.009
2020/2/22	0.285	-53.926	1180.5	-0.009
2020/2/23	0.289	-54.17	1180.4	-0.009
2020/2/24	0.291	-54.39	1180.4	-0.009
2020/2/25	0.29	-54.06	1180.4	-0.009
2020/2/26	0.291	-53.548	1180.3	-0.008
2020/2/27	0.291	-53.034	1180.3	-0.008
2020/2/28	0.286	-53.193	1180.3	-0.007
2020/2/29	0.283	-52.902	1180.2	-0.004
2020/3/1	0.281	-53.129	1180.2	0.001
2020/3/2	0.284	-52.939	1180.2	0.006
2020/3/3	0.281	-53.006	1180.2	0.01
2020/3/4	0.284	-53.278	1180.3	0.012
2020/3/5	0.283	-53.537	1180.3	0.013
2020/3/6	0.285	-53.625	1180.5	0.013
2020/3/7	0.286	-53.572	1180.5	0.013
2020/3/8	0.287	-53.461	1180.6	0.014
2020/3/9	0.291	-53.835	1180.6	0.016
2020/3/10	0.29	-55.804	1180.6	0.02
2020/3/11	0.292	-56.378	1180.6	0.023
2020/3/12	0.292	-56.199	1180.7	0.024
2020/3/13	0.291	-55.472	1180.7	0.021
2020/3/14	0.289	-55.342	1180.8	0.019
2020/3/15	0.288	-55.683	1180.7	0.018
2020/3/16	0.291	-55.785	1180.7	0.018
2020/3/17	0.294	-54.078	1180.7	0.018
2020/3/18	0.294	-54.258	1180.7	0.019
2020/3/19	0.292	-54.784	1180.7	0.02
2020/3/20	0.29	-54.317	1180.7	0.021
2020/3/21	0.29	-54.096	1180.6	0.021
2020/3/22	0.287	-53.45	1180.6	0.022
2020/3/23	0.286	-53.152	1180.6	0.022
2020/3/24	0.283	-52.871	1180.5	0.023
2020/3/25	0.285	-52.773	1180.4	0.024
2020/3/26	0.282	-52.532	1180.3	0.024
2020/3/27	0.263	-58.071	1180.3	0.027
2020/3/28	0.254	-63.018	1180.2	0.03
2020/3/29	0.255	-65.199	1180.1	0.035
2020/3/30	0.254	-67.847	1180	0.039
2020/3/31	0.25	-68.815	1180	0.041
2020/6/9	0.282	-55.51	1179.2	0.023
2020/6/10	0.288	-53.929	1179.2	0.022
2020/6/11	0.288	-54.078	1179.2	0.02
2020/6/12	0.288	-54.087	1179.3	0.017
2020/6/13	0.29	-54.389	1179.4	0.014
2020/6/14	0.289	-54.594	1179.4	0.012
2020/6/15	0.29	-54.531	1179.4	0.009
2020/6/16	0.29	-54.447	1179.4	0.007
2020/6/17	0.289	-53.958	1179.4	0.005
2020/6/18	0.291	-53.506	1179.4	0.004
2020/6/19	0.292	-53.446	1179.4	0.004
2020/6/20	0.291	-53.091	1179.4	0.004
2020/6/21	0.291	-52.97	1179.3	0.003
2020/6/22	0.29	-52.791	1179.3	0.001
2020/6/23	0.291	-52.601	1179.4	-0.002
2020/6/24	0.289	-50.777	1179.4	-0.004
2020/6/25	0.288	-51.238	1179.4	-0.003
2020/6/26	0.288	-51.415	1179.4	-0.002
2020/6/27	0.291	-51.461	1179.4	0
2020/6/28	0.292	-50.943	1179.4	0.001
2020/6/29	0.292	-50.864	1179.4	0.002
2020/6/30	0.294	-50.689	1179.4	0.002
2020/7/1	0.293	-50.499	1179.5	0.001
2020/7/2	0.293	-50.261	1179.5	0.001
2020/7/3	0.294	-49.942	1179.5	0
2020/7/4	0.293	-49.781	1179.6	0
2020/7/5	0.293	-49.639	1179.6	0.001
2020/7/6	0.294	-49.347	1179.6	0.003
2020/7/7	0.294	-49.466	1179.6	0.005
2020/7/8	0.293	-49.774	1179.6	0.006
2020/7/9	0.293	-50.518	1179.6	0.005
2020/7/10	0.295	-50.596	1179.6	0.004
2020/7/11	0.298	-50.776	1179.6	0.002
2020/7/12	0.299	-50.524	1179.6	0.001
2020/7/13	0.307	-50.849	1179.6	-0.001
2020/7/14	0.305	-51.302	1179.6	-0.002
2020/7/15	0.305	-50.963	1179.5	-0.003
2020/7/16	0.306	-50.57	1179.5	-0.004
2020/7/17	0.306	-50.758	1179.4	-0.004
2020/7/18	0.306	-51.326	1179.4	-0.005
2020/7/19	0.305	-51.282	1179.4	-0.007
2020/7/20	0.305	-51.358	1179.3	-0.008
2020/7/21	0.302	-51.815	1179.4	-0.009
2020/7/22	0.303	-52.468	1179.4	-0.009
2020/7/23	0.303	-52.133	1179.4	-0.007
2020/7/24	0.309	-53.996	1179.4	-0.003
2020/7/25	0.308	-53.502	1179.5	-0.001
2020/7/26	0.311	-53.582	1179.5	0
2020/7/27	0.309	-53.641	1179.6	-0.001
2020/7/28	0.308	-53.662	1179.7	-0.001
2020/7/29	0.309	-53.536	1179.8	-0.001
2020/7/30	0.307	-53.263	1179.9	-0.001
2020/7/31	0.306	-53.086	1180	-0.001
2020/8/1	0.307	-53.214	1180	0
2020/8/2	0.305	-53.003	1180.1	0.003
2020/8/3	0.306	-52.718	1180.1	0.007
2020/8/4	0.305	-52.769	1180.2	0.009
2020/8/5	0.305	-53.053	1180.2	0.011
2020/8/6	0.306	-53.05	1180.3	0.012
2020/8/7	0.311	-53.266	1180.3	0.012
2020/8/8	0.312	-52.719	1180.3	0.011
2020/8/9	0.312	-52.708	1180.3	0.011
2020/8/10	0.311	-52.667	1180.3	0.01
2020/8/11	0.312	-52.672	1180.3	0.011
2020/8/12	0.304	-52.097	1180.2	0.012
2020/8/13	0.305	-50.83	1180.1	0.012
2020/8/14	0.305	-50.945	1180	0.012
2020/8/15	0.305	-50.808	1179.9	0.01
2020/8/16	0.305	-50.965	1179.9	0.008
2020/8/17	0.304	-50.292	1179.9	0.006
2020/8/18	0.305	-50.18	1179.8	0.004
2020/8/19	0.305	-50.442	1179.8	0.004
2020/8/20	0.305	-50.139	1179.8	0.007
2020/8/21	0.304	-50.39	1179.7	0.01
2020/8/22	0.305	-50.432	1179.7	0.014
