2019/2/3   	0.404	-1.445	1167.8	-0.014
2019/2/4   	0.386	-2.943	1167.8	-0.013
2019/2/5   	0.387	-2.178	1167.7	-0.013
2019/2/6   	0.385	-2.586	1167.7	-0.013
2019/2/7   	0.384	-2.445	1167.7	-0.013
2019/2/8   	0.381	-2.542	1167.7	-0.013
2019/2/9   	0.37	-0.255	1167.7	-0.012
2019/2/10   	0.38	1.147	1167.7	-0.011
2019/2/11   	0.377	0.959	1167.7	-0.009
2019/2/12   	0.374	1.442	1167.8	-0.005
2019/2/13   	0.353	-1.804	1167.8	-0.002
2019/2/14   	0.348	-1.179	1167.9	-0.001
2019/2/15   	0.348	-0.114	1167.9	-0.002
2019/2/16   	0.359	0.787	1168	-0.004
2019/2/17   	0.353	4.407	1168	-0.007
2019/2/18   	0.361	3.017	1168.1	-0.009
2019/2/19   	0.362	5.621	1168.1	-0.01
2019/2/20   	0.342	6.756	1168.2	-0.01
2019/2/21   	0.346	6.829	1168.2	-0.011
2019/2/22   	0.343	7.819	1168.2	-0.012
2019/2/23   	0.331	18.541	1168.2	-0.015
2019/2/24   	0.319	13.848	1168.1	-0.018
2019/2/25   	0.326	8.337	1168	-0.019
2019/2/26   	0.313	8.645	1167.9	-0.02
2019/2/27   	0.301	12.745	1167.9	-0.021
2019/2/28   	0.317	6.508	1167.8	-0.021
2019/3/1   	0.314	1.94	1167.8	-0.021
2019/3/2   	0.299	2.33	1167.8	-0.019
2019/3/3   	0.303	10.783	1167.8	-0.018
2019/3/4   	0.277	13.153	1167.7	-0.016
2019/3/5   	0.302	12.367	1167.7	-0.014
2019/3/6   	0.306	13.727	1167.6	-0.012
2019/3/7   	0.283	13.823	1167.5	-0.009
2019/3/8   	0.3	18.657	1167.5	-0.007
2019/3/9   	0.273	22.112	1167.4	-0.004
2019/3/10   	0.295	28.087	1167.4	-0.002
2019/3/11   	0.317	24.378	1167.4	0.002
2019/3/12   	0.31	15.527	1167.4	0.007
2019/3/13   	0.294	15.706	1167.3	0.01
2019/3/14   	0.307	13.958	1167.3	0.011
2019/3/15   	0.337	16.666	1167.3	0.011
2019/3/16   	0.356	17.468	1167.2	0.011
2019/3/17   	0.357	21.098	1167.2	0.011
2019/3/18   	0.364	20.136	1167.2	0.012
2019/3/19   	0.381	13.362	1167.2	0.013
2019/3/20   	0.385	16.675	1167.3	0.015
2019/3/21   	0.41	14.004	1167.3	0.016
2019/3/22   	0.431	14.554	1167.3	0.016
2019/3/23   	0.428	15.749	1167.3	0.014
2019/3/24   	0.407	15.004	1167.3	0.013
2019/3/25   	0.409	11.388	1167.3	0.011
2019/3/26   	0.421	8.032	1167.3	0.009
2019/3/27   	0.405	10.688	1167.3	0.007
2019/3/28   	0.396	7.052	1167.3	0.006
2019/3/29   	0.427	1.325	1167.4	0.006
2019/3/30   	0.438	7.26	1167.4	0.006
2019/3/31   	0.442	6.732	1167.4	0.007
2019/4/1   	0.476	6.382	1167.3	0.008
2019/4/2   	0.49	6.325	1167.3	0.01
2019/4/3   	0.523	10.003	1167.2	0.012
2019/4/4   	0.529	9.452	1167.2	0.015
2019/4/5   	0.525	12.541	1167.1	0.018
2019/4/6   	0.551	14.648	1167.1	0.021
2019/4/7   	0.549	15.834	1167	0.025
2019/4/8   	0.568	17.733	1167	0.031
2019/4/9   	0.569	12.289	1166.9	0.036
2019/4/10   	0.562	13.611	1166.9	0.039
2019/4/11   	0.526	18.734	1166.8	0.041
2019/4/12   	0.474	15.958	1166.7	0.041
2019/4/13   	0.516	10.289	1166.7	0.041
2019/4/14   	0.542	9.792	1166.6	0.043
2019/4/15   	0.508	1.345	1166.5	0.046
2019/4/16   	0.573	3.418	1166.5	0.048
2019/4/17   	0.571	-1.266	1166.5	0.049
2019/4/18   	0.585	2.498	1166.5	0.05
2019/4/19   	0.6	2.83	1166.5	0.05
2019/4/20   	0.634	3.877	1166.5	0.05
2019/4/21   	0.559	6.836	1166.5	0.049
2019/4/22   	0.573	6.653	1166.5	0.047
2019/4/23   	0.573	8.929	1166.5	0.045
2019/4/24   	0.654	3.557	1166.5	0.044
2019/4/25   	0.612	2.297	1166.6	0.043
2019/4/26   	0.608	6.342	1166.7	0.042
2019/4/27   	0.548	7.369	1166.7	0.041
2019/4/28   	0.518	7.957	1166.7	0.039
2019/4/29   	0.498	2.871	1166.7	0.038
2019/4/30   	0.489	4.927	1166.7	0.037
2019/5/1   	0.503	1.46	1166.7	0.038
2019/5/2   	0.501	-2.777	1166.6	0.039
2019/5/3   	0.507	-4.866	1166.6	0.039
2019/5/4   	0.494	-3.126	1166.6	0.041
2019/5/5   	0.495	-3.318	1166.6	0.045
2019/5/6   	0.491	-4.23	1166.6	0.049
2019/5/7   	0.465	-5.046	1166.6	0.052
2019/5/8   	0.452	-6.001	1166.5	0.054
2019/5/9   	0.425	1.729	1166.4	0.053
2019/5/10   	0.389	1.858	1166.4	0.053
2019/5/11   	0.421	-6.506	1166.4	0.054
2019/5/12   	0.405	3.701	1166.4	0.056
2019/5/13   	0.336	10.417	1166.3	0.059
2019/5/14   	0.306	14.449	1166.3	0.061
2019/5/15   	0.303	20.84	1166.3	0.062
2019/5/16   	0.293	27.555	1166.3	0.062
2019/5/17   	0.292	38.179	1166.3	0.062
2019/5/18   	0.287	37.064	1166.3	0.062
2019/5/19   	0.293	28.419	1166.3	0.061
2019/5/20   	0.258	28.211	1166.3	0.06
2019/5/21   	0.287	24.54	1166.3	0.058
2019/5/22   	0.276	30.845	1166.3	0.057
2019/5/23   	0.298	21.003	1166.4	0.057
2019/5/24   	0.306	33.814	1166.4	0.056
2019/5/25   	0.278	40.467	1166.4	0.054
2019/5/26   	0.277	31.63	1166.4	0.051
2019/5/27   	0.347	32.211	1166.4	0.048
2019/5/28   	0.348	32.768	1166.4	0.046
2019/5/29   	0.349	33.498	1166.4	0.044
2019/5/30   	0.339	32.36	1166.4	0.043
2019/5/31   	0.303	35.717	1166.4	0.042
2019/6/1   	0.301	36.163	1166.4	0.042
2019/6/2   	0.278	33.265	1166.4	0.043
2019/6/3   	0.268	30.444	1166.4	0.044
2019/6/4   	0.287	27.858	1166.4	0.045
2019/6/5   	0.255	20.021	1166.3	0.044
2019/6/6   	0.264	16.528	1166.3	0.043
2019/6/7   	0.256	15.991	1166.4	0.042
2019/6/8   	0.245	15.683	1166.4	0.043
2019/6/9   	0.234	15.138	1166.5	0.045
2019/6/10   	0.229	12.332	1166.5	0.047
2019/6/11   	0.248	7.705	1166.6	0.048
2019/6/12   	0.261	3.517	1166.6	0.047
2019/6/13   	0.274	6.373	1166.7	0.046
2019/6/14   	0.255	2.78	1166.7	0.047
2019/6/15   	0.285	-3.927	1166.7	0.046
2019/6/16   	0.304	-3.581	1166.8	0.045
2019/6/17   	0.276	-5.547	1166.8	0.042
2019/6/18   	0.276	-7.748	1166.8	0.041
2019/6/19   	0.285	-8.357	1166.9	0.043
2019/6/20   	0.292	-7.498	1166.9	0.043
2019/6/21   	0.302	-8.156	1166.9	0.041
2019/6/22   	0.261	-5.342	1166.9	0.038
2019/6/23   	0.254	-1.369	1166.9	0.036
2019/6/24   	0.272	-1.802	1166.9	0.033
2019/6/25   	0.26	0.647	1166.8	0.031
2019/6/26   	0.258	-0.726	1166.8	0.028
2019/6/27   	0.258	-3.141	1166.7	0.025
2019/6/28   	0.262	-2.807	1166.7	0.024
2019/6/29   	0.263	-0.664	1166.7	0.023
2019/6/30   	0.265	-0.391	1166.6	0.022
2019/7/1   	0.264	-0.356	1166.6	0.021
2019/7/2   	0.301	1.258	1166.6	0.019
2019/7/3   	0.296	-1.619	1166.5	0.016
2019/7/4   	0.322	-0.433	1166.5	0.014
2019/7/5   	0.326	7.837	1166.6	0.014
2019/7/6   	0.32	8.372	1166.6	0.016
2019/7/7   	0.34	3.447	1166.7	0.019
2019/7/8   	0.377	1.976	1166.8	0.021
2019/7/9   	0.41	-1.621	1166.8	0.02
2019/7/10   	0.405	4.179	1166.9	0.019
2019/7/11   	0.407	5.513	1167	0.017
2019/7/12   	0.407	5.644	1167.1	0.017
2019/7/13   	0.399	4.089	1167.2	0.016
2019/7/14   	0.394	3.223	1167.3	0.016
2019/7/15   	0.373	2.811	1167.3	0.016
2019/7/16   	0.376	1.055	1167.4	0.017
2019/7/17   	0.357	-3.205	1167.5	0.018
2019/7/18   	0.362	-2.43	1167.6	0.019
2019/7/19   	0.361	-4.249	1167.6	0.018
2019/7/20   	0.358	-3.342	1167.6	0.016
2019/7/21   	0.366	-4.6	1167.6	0.014
2019/7/22   	0.36	-4.904	1167.6	0.011
2019/7/23   	0.361	-4.571	1167.5	0.009
2019/7/24   	0.365	-6.551	1167.5	0.007
2019/7/25   	0.366	-6.583	1167.4	0.006
2019/7/26   	0.359	-7.779	1167.4	0.006
2019/7/27   	0.359	-4.606	1167.3	0.006
2019/7/28   	0.357	-3.905	1167.2	0.004
2019/7/29   	0.358	-3.539	1167.1	0.001
2019/7/30   	0.371	-4.797	1167.1	-0.002
2019/7/31   	0.394	-6.933	1167	-0.005
2019/8/1   	0.385	-7.275	1166.9	-0.007
2019/8/2   	0.376	-5.746	1166.9	-0.007
2019/8/3   	0.356	-8.715	1166.9	-0.004
2019/8/4   	0.35	-3.645	1167	0.001
2019/8/5   	0.362	-4.293	1167	0.002
2019/8/6   	0.33	-5.667	1167	0.002
2019/8/7   	0.354	-7.869	1167.1	0.001
2019/8/8   	0.358	-7.715	1167.1	0.001
2019/8/9   	0.376	-10.837	1167.2	0.002
2019/8/10   	0.371	-11.702	1167.2	0.004
2019/8/11   	0.375	-15.433	1167.3	0.006
2019/8/12   	0.391	-9.271	1167.4	0.008
2019/8/13   	0.393	-6.944	1167.5	0.01
2019/8/14   	0.39	-6.508	1167.6	0.012
2019/8/15   	0.406	-6.636	1167.7	0.013
2019/8/16   	0.424	-1.805	1167.7	0.013
2019/8/17   	0.439	-3.402	1167.8	0.012
2019/8/18   	0.447	-2.117	1167.8	0.01
2019/8/19   	0.451	-2.928	1167.8	0.009
2019/8/20   	0.455	-3.101	1167.8	0.007
2019/8/21   	0.461	-3.45	1167.8	0.006
2019/8/22   	0.447	-1.025	1167.8	0.006
2019/8/23   	0.449	1.484	1167.8	0.008
2019/8/24   	0.428	2.12	1167.7	0.008
2019/8/25   	0.432	3.19	1167.6	0.007
2019/8/26   	0.437	2.486	1167.6	0.004
2019/8/27   	0.452	4.563	1167.5	0.002
2019/8/28   	0.457	6.901	1167.4	-0.001
2019/8/29   	0.41	9.758	1167.4	-0.001
2019/8/30   	0.369	17.062	1167.3	0
2019/8/31   	0.356	18.214	1167.3	0.004
2019/9/1   	0.381	17.509	1167.2	0.008
2019/9/2   	0.364	17.564	1167.2	0.01
2019/9/3   	0.383	15.098	1167.2	0.011
2019/9/4   	0.358	12.351	1167.2	0.012
2019/9/5   	0.353	15.645	1167.1	0.013
2019/9/6   	0.332	14.297	1167.1	0.016
2019/9/7   	0.335	13.399	1167.1	0.019
2019/9/8   	0.308	18.06	1167.1	0.023
2019/9/9   	0.302	17.13	1167.1	0.027
2019/9/10   	0.28	19.23	1167.2	0.03
2019/9/11   	0.287	12.859	1167.2	0.033
2019/9/12   	0.287	11.155	1167.3	0.034
2019/9/13   	0.304	12.501	1167.4	0.035
2019/9/14   	0.288	15.712	1167.4	0.035
2019/9/15   	0.275	15.558	1167.5	0.034
2019/9/16   	0.281	16.041	1167.5	0.033
2019/9/17   	0.272	15.985	1167.6	0.032
2019/9/18   	0.277	18.648	1167.6	0.031
2019/9/19   	0.278	18.853	1167.7	0.032
2019/9/20   	0.261	18.692	1167.7	0.033
2019/9/21   	0.269	12.845	1167.7	0.032
2019/9/22   	0.284	5.377	1167.7	0.029
2019/9/23   	0.293	5.017	1167.7	0.026
2019/9/24   	0.269	4.733	1167.7	0.024
2019/9/25   	0.268	0.774	1167.7	0.024
2019/9/26   	0.278	-7.66	1167.6	0.025
2019/9/27   	0.28	-11.388	1167.6	0.027
2019/9/28   	0.307	-8.768	1167.6	0.03
2019/9/29   	0.344	-8.386	1167.6	0.034
2019/9/30   	0.362	-3.914	1167.6	0.037
2019/10/1   	0.367	-0.368	1167.6	0.038
2019/10/2   	0.37	3.299	1167.5	0.04
2019/10/3   	0.374	4.341	1167.4	0.041
2019/10/4   	0.371	6.777	1167.3	0.044
2019/10/5   	0.373	6.144	1167.3	0.048
2019/10/6   	0.35	7.003	1167.2	0.052
2019/10/7   	0.355	4.725	1167.2	0.057
2019/10/8   	0.367	3.628	1167.2	0.061
2019/10/9   	0.37	7.048	1167.2	0.063
2019/10/10   	0.38	7.129	1167.2	0.064
2019/10/11   	0.373	6.771	1167.2	0.064
2019/10/12   	0.396	5.883	1167.2	0.065
2019/10/13   	0.4	2.659	1167.2	0.064
2019/10/14   	0.409	4.241	1167.2	0.062
2019/10/15   	0.41	6.499	1167.3	0.061
2019/10/16   	0.422	7.331	1167.4	0.061
2019/10/17   	0.432	8.283	1167.5	0.061
2019/10/18   	0.427	7.079	1167.5	0.06
2019/10/19   	0.422	9.045	1167.6	0.057
2019/10/20   	0.422	9.071	1167.6	0.053
2019/10/21   	0.414	6.936	1167.7	0.05
2019/10/22   	0.413	6.187	1167.7	0.048
2019/10/23   	0.404	6.011	1167.7	0.048
2019/10/24   	0.412	4.673	1167.7	0.049
2019/10/25   	0.411	6.089	1167.7	0.052
2019/10/26   	0.405	6.873	1167.8	0.053
2019/10/27   	0.401	5.907	1167.8	0.055
2019/10/28   	0.418	5.837	1167.9	0.057
2019/10/29   	0.425	6.107	1167.9	0.057
2019/10/30   	0.422	3.625	1167.9	0.057
2019/10/31   	0.421	-0.153	1167.8	0.057
2019/11/1   	0.417	0.191	1167.8	0.059
2019/11/2   	0.421	0.516	1167.7	0.062
2019/11/3   	0.424	0.735	1167.6	0.065
2019/11/4   	0.423	0.574	1167.6	0.069
2019/11/5   	0.445	0.811	1167.6	0.071
2019/11/6   	0.441	2.586	1167.6	0.072
2019/11/7   	0.419	3.376	1167.5	0.073
2019/11/8   	0.396	0.543	1167.5	0.072
2019/11/9   	0.391	-0.718	1167.4	0.071
2019/11/10   	0.398	0.336	1167.4	0.07
2019/11/11   	0.389	-0.855	1167.4	0.067
2019/11/12   	0.385	0.533	1167.4	0.066
2019/11/13   	0.385	-0.242	1167.5	0.066
2019/11/14   	0.388	1.091	1167.5	0.065
2019/11/15   	0.38	-0.52	1167.6	0.063
2019/11/16   	0.389	-1.839	1167.6	0.06
2019/11/17   	0.386	0.221	1167.7	0.056
2019/11/18   	0.398	0.992	1167.7	0.053
2019/11/19   	0.4	0.174	1167.7	0.052
2019/11/20   	0.397	1.915	1167.7	0.052
2019/11/21   	0.398	2.345	1167.7	0.053
2019/11/22   	0.397	2.466	1167.7	0.052
2019/11/23   	0.399	3.483	1167.8	0.051
2019/11/24   	0.404	3.03	1167.8	0.05
2019/11/25   	0.409	2.795	1167.9	0.048
2019/11/26   	0.41	2.723	1167.9	0.046
2019/11/27   	0.408	2.948	1167.9	0.044
2019/11/28   	0.405	3.23	1167.9	0.043
2019/11/29   	0.408	2.878	1167.8	0.043
2019/11/30   	0.411	2.737	1167.8	0.044
2019/12/1   	0.404	3.042	1167.8	0.046
2019/12/2   	0.4	2.81	1167.8	0.047
2019/12/3   	0.4	2.314	1167.8	0.047
2019/12/4   	0.402	2.654	1167.8	0.046
2019/12/5   	0.404	1.941	1167.9	0.045
2019/12/6   	0.407	1.566	1167.9	0.044
2019/12/7   	0.409	1.628	1167.8	0.043
2019/12/8   	0.415	1.726	1167.8	0.042
2019/12/9   	0.419	1.644	1167.8	0.042
2019/12/10   	0.422	1.935	1167.9	0.043
2019/12/11   	0.422	2.204	1167.9	0.043
2019/12/12   	0.417	2.539	1167.9	0.042
2019/12/13   	0.409	2.21	1167.9	0.04
2019/12/14   	0.405	1.968	1167.9	0.035
2019/12/15   	0.405	1.929	1167.8	0.031
2019/12/16   	0.4	1.813	1167.8	0.028
2019/12/17   	0.398	1.463	1167.8	0.028
2019/12/18   	0.398	1.22	1167.8	0.028
2019/12/19   	0.398	1.182	1167.7	0.027
2019/12/20   	0.401	1.039	1167.7	0.025
2019/12/21   	0.403	1.657	1167.7	0.023
2019/12/22   	0.407	1.915	1167.8	0.02
2019/12/23   	0.406	1.714	1167.7	0.017
2019/12/24   	0.402	2.476	1167.7	0.014
2019/12/25   	0.397	3.236	1167.6	0.011
2019/12/26   	0.395	3.611	1167.6	0.009
2019/12/27   	0.395	3.678	1167.5	0.008
2019/12/28   	0.397	3.42	1167.5	0.008
2019/12/29   	0.392	3.77	1167.5	0.007
2019/12/30   	0.393	3.641	1167.5	0.005
2019/12/31   	0.394	3.286	1167.6	0.004
2020/1/1   	0.397	3.21	1167.7	0.002
2020/1/2   	0.396	2.797	1167.7	0.001
2020/1/3   	0.399	2.909	1167.8	0.001
2020/1/4   	0.402	3.26	1167.8	0.001
2020/1/5   	0.402	3.783	1167.9	0.003
2020/1/6   	0.402	3.867	1168	0.006
2020/1/7   	0.403	4.031	1168	0.009
2020/1/8   	0.402	4.348	1168.1	0.01
2020/1/9   	0.401	4.428	1168.1	0.009
2020/1/10   	0.401	4.502	1168.1	0.006
2020/1/11   	0.403	4.569	1168.1	0.002
2020/1/12   	0.405	5.121	1168	-0.001
2020/1/13   	0.409	4.73	1168	-0.002
2020/1/14   	0.411	3.89	1168	-0.001
2020/1/15   	0.421	3.532	1167.9	0.001
2020/1/16   	0.427	3.227	1167.9	0.001
2020/1/17   	0.43	3.181	1167.9	-0.001
2020/1/18   	0.432	3.547	1167.9	-0.004
2020/1/19   	0.432	3.337	1167.8	-0.007
2020/1/20   	0.431	3.131	1167.8	-0.009
2020/1/21   	0.431	2.863	1167.7	-0.012
2020/1/22   	0.424	2.527	1167.6	-0.015
2020/1/23   	0.423	2.079	1167.5	-0.017
2020/1/24   	0.425	1.737	1167.4	-0.017
2020/1/25   	0.428	1.689	1167.4	-0.018
2020/1/26   	0.427	1.328	1167.4	-0.019
2020/1/27   	0.426	0.864	1167.4	-0.02
2020/1/28   	0.427	0.475	1167.4	-0.022
2020/1/29   	0.428	0.709	1167.4	-0.022
2020/1/30   	0.43	0.389	1167.5	-0.022
2020/1/31   	0.432	0.783	1167.5	-0.022
2020/2/1   	0.432	1.41	1167.6	-0.02
2020/2/2   	0.429	1.873	1167.6	-0.017
2020/2/3   	0.428	1.988	1167.7	-0.012
2020/2/4   	0.428	2.216	1167.7	-0.008
2020/2/5   	0.427	2.189	1167.8	-0.006
2020/2/6   	0.429	1.842	1167.9	-0.007
2020/2/7   	0.425	1.514	1168	-0.008
2020/2/8   	0.419	1.163	1168	-0.01
2020/2/9   	0.416	1.26	1168	-0.011
2020/2/10   	0.417	0.909	1168.1	-0.01
2020/2/11   	0.418	0.884	1168.1	-0.006
2020/2/12   	0.415	1.358	1168	-0.003
2020/2/13   	0.407	1.591	1168	-0.003
2020/2/14   	0.392	2.203	1168	-0.004
2020/2/15   	0.39	2.654	1168	-0.006
2020/2/16   	0.386	2.387	1168	-0.008
2020/2/17   	0.387	1.882	1167.9	-0.008
2020/2/18   	0.393	1.367	1167.8	-0.009
2020/2/19   	0.393	0.608	1167.8	-0.01
2020/2/20   	0.4	0.432	1167.7	-0.009
2020/2/21   	0.406	0.788	1167.7	-0.009
2020/2/22   	0.405	0.571	1167.6	-0.009
2020/2/23   	0.416	0.245	1167.6	-0.009
2020/2/24   	0.414	-0.309	1167.6	-0.009
2020/2/25   	0.417	0.886	1167.5	-0.009
2020/2/26   	0.417	1.603	1167.5	-0.008
2020/2/27   	0.416	2.687	1167.4	-0.008
2020/2/28   	0.423	2.568	1167.4	-0.007
2020/2/29   	0.411	3.913	1167.4	-0.004
2020/3/1   	0.408	3.009	1167.4	0.001
2020/3/2   	0.401	4.409	1167.4	0.006
2020/3/3   	0.399	3.785	1167.4	0.01
2020/3/4   	0.397	5.091	1167.4	0.012
2020/3/5   	0.392	4.242	1167.5	0.013
2020/3/6   	0.396	3.951	1167.6	0.013
2020/3/7   	0.394	3.994	1167.7	0.013
2020/3/8   	0.396	3.616	1167.7	0.014
2020/3/9   	0.398	3.323	1167.7	0.016
2020/3/10   	0.403	3.259	1167.8	0.02
2020/3/11   	0.409	2.611	1167.8	0.023
2020/3/12   	0.417	2.152	1167.8	0.024
2020/3/13   	0.424	2.182	1167.9	0.021
2020/3/14   	0.441	3.802	1167.9	0.019
2020/3/15   	0.445	4.568	1167.9	0.018
2020/3/16   	0.451	5.399	1167.9	0.018
2020/3/17   	0.451	6.569	1167.8	0.018
2020/3/18   	0.463	7.608	1167.8	0.019
2020/3/19   	0.461	8.1	1167.8	0.02
2020/3/20   	0.458	8.942	1167.8	0.021
2020/3/21   	0.458	9.122	1167.8	0.021
2020/3/22   	0.451	9.082	1167.8	0.021
2020/3/23   	0.446	9.369	1167.7	0.022
2020/3/24   	0.434	9.416	1167.7	0.023
2020/3/25   	0.448	9.273	1167.6	0.024
2020/3/26   	0.45	9.265	1167.5	0.024
2020/3/27   	0.453	10.738	1167.4	0.027
2020/3/28   	0.454	10.452	1167.4	0.031
2020/3/29   	0.451	10.888	1167.3	0.035
2020/3/30   	0.454	11.072	1167.2	0.039
2020/3/31   	0.46	11.133	1167.1	0.041
2020/4/1   	0.454	10.295	1167.1	0.042
2020/4/2   	0.456	10.475	1167.1	0.043
2020/4/3   	0.451	9.504	1167.1	0.044
2020/4/4   	0.454	9.705	1167.1	0.045
2020/4/5   	0.456	9.121	1167.1	0.046
2020/4/6   	0.467	9.206	1167.1	0.048
2020/4/7   	0.472	9.211	1167.1	0.052
2020/4/8   	0.475	8.863	1167.1	0.054
2020/4/9   	0.475	9.526	1167.2	0.053
2020/4/10   	0.468	9.024	1167.3	0.051
2020/4/11   	0.466	8.937	1167.3	0.047
2020/4/12   	0.458	9.126	1167.4	0.045
2020/4/13   	0.453	8.502	1167.4	0.044
2020/4/14   	0.452	8.734	1167.4	0.044
2020/4/15   	0.444	7.419	1167.4	0.044
2020/4/16   	0.438	7.47	1167.4	0.043
2020/4/17   	0.428	6.878	1167.5	0.042
2020/4/18   	0.422	7.068	1167.5	0.04
2020/4/19   	0.418	5.462	1167.5	0.039
2020/4/20   	0.419	4.917	1167.5	0.039
2020/4/21   	0.422	4.579	1167.5	0.039
2020/4/22   	0.437	4.269	1167.4	0.039
2020/4/23   	0.443	5.264	1167.3	0.039
2020/4/24   	0.438	6.102	1167.3	0.041
2020/4/25   	0.44	6.032	1167.2	0.044
2020/4/26   	0.431	4.558	1167.1	0.048
2020/4/27   	0.434	5.172	1167	0.049
2020/4/28   	0.432	4.188	1166.9	0.048
2020/4/29   	0.428	5.265	1166.8	0.047
2020/4/30   	0.429	4.583	1166.8	0.047
2020/5/1   	0.437	4.595	1166.7	0.047
2020/5/2   	0.431	4.076	1166.6	0.048
2020/5/3   	0.431	3.121	1166.6	0.049
2020/5/4   	0.434	3.059	1166.5	0.05
2020/5/5   	0.425	4.319	1166.5	0.052
2020/5/6   	0.417	3.942	1166.5	0.054
2020/5/7   	0.414	4.145	1166.5	0.053
2020/5/8   	0.414	4.409	1166.5	0.051
2020/5/9   	0.416	5.311	1166.6	0.048
2020/5/10   	0.419	5.667	1166.6	0.046
2020/5/11   	0.419	6.83	1166.6	0.045
2020/5/12   	0.416	7.18	1166.7	0.044
2020/5/13   	0.409	7.777	1166.7	0.042
2020/5/14   	0.409	7.655	1166.8	0.04
2020/5/15   	0.402	7.508	1166.8	0.037
2020/5/16   	0.4	6.921	1166.9	0.033
2020/5/17   	0.393	6.679	1167	0.03
2020/5/18   	0.403	5.654	1167	0.028
2020/5/19   	0.41	5.834	1167	0.027
2020/5/20   	0.415	5.695	1167	0.026
2020/5/21   	0.418	4.421	1166.9	0.025
2020/5/22   	0.417	3.784	1166.9	0.026
2020/5/23   	0.42	2.4	1166.9	0.028
2020/5/24   	0.434	3.251	1166.8	0.029
2020/5/25   	0.441	3.726	1166.7	0.028
2020/5/26   	0.447	2.81	1166.7	0.025
2020/5/27   	0.45	1.16	1166.7	0.022
2020/5/28   	0.459	1.349	1166.6	0.02
2020/5/29   	0.459	0.772	1166.6	0.021
2020/5/30   	0.456	0.722	1166.5	0.021
2020/5/31   	0.458	2.213	1166.4	0.023
2020/6/1   	0.462	2.708	1166.4	0.024
2020/6/2   	0.463	2.911	1166.3	0.026
2020/6/3   	0.458	2.675	1166.3	0.026
2020/6/4   	0.472	2.9	1166.3	0.026
2020/6/5   	0.474	2.522	1166.3	0.024
2020/6/6   	0.472	2.454	1166.3	0.022
2020/6/7   	0.475	3.133	1166.3	0.022
2020/6/8   	0.476	2.794	1166.3	0.022
2020/6/9   	0.474	2.438	1166.3	0.023
2020/6/10   	0.475	3.843	1166.4	0.022
2020/6/11   	0.481	1.778	1166.4	0.02
2020/6/12   	0.493	2.289	1166.5	0.017
2020/6/13   	0.498	1.854	1166.5	0.014
2020/6/14   	0.504	1.945	1166.6	0.012
2020/6/15   	0.506	2.814	1166.6	0.009
2020/6/16   	0.511	2.662	1166.6	0.007
2020/6/17   	0.503	3.082	1166.6	0.005
2020/6/18   	0.503	3.812	1166.6	0.004
2020/6/19   	0.495	4.423	1166.6	0.004
2020/6/20   	0.489	6.507	1166.5	0.004
2020/6/21   	0.486	7.142	1166.5	0.003
2020/6/22   	0.479	6.342	1166.5	0.001
2020/6/23   	0.467	5.632	1166.5	-0.002
2020/6/24   	0.467	5.146	1166.6	-0.003
2020/6/25   	0.456	4.528	1166.6	-0.003
2020/6/26   	0.447	6.244	1166.6	-0.002
2020/6/27   	0.447	6.362	1166.6	0
2020/6/28   	0.452	6.554	1166.6	0.001
2020/6/29   	0.454	5.797	1166.6	0.002
2020/6/30   	0.459	4.59	1166.6	0.002
2020/7/1   	0.466	4.083	1166.6	0.001
2020/7/2   	0.469	3.161	1166.7	0.001
2020/7/3   	0.465	3.681	1166.7	0
2020/7/4   	0.461	4.984	1166.7	0
2020/7/5   	0.461	5.327	1166.7	0.001
2020/7/6   	0.464	5.242	1166.7	0.003
2020/7/7   	0.461	5.162	1166.7	0.005
2020/7/8   	0.463	4.559	1166.7	0.006
2020/7/9   	0.456	4.089	1166.8	0.005
2020/7/10   	0.452	2.43	1166.8	0.004
2020/7/11   	0.451	3.015	1166.8	0.002
2020/7/12   	0.446	2.446	1166.8	0.001
2020/7/13   	0.45	1.919	1166.8	-0.001
2020/7/14   	0.444	2.572	1166.7	-0.002
2020/7/15   	0.442	3.435	1166.7	-0.003
2020/7/16   	0.444	4.436	1166.7	-0.004
2020/7/17   	0.445	4.691	1166.6	-0.004
2020/7/18   	0.44	4.846	1166.5	-0.005
2020/7/19   	0.436	4.169	1166.5	-0.007
2020/7/20   	0.444	3.709	1166.5	-0.008
2020/7/21   	0.449	3.697	1166.5	-0.009
2020/7/22   	0.451	3.641	1166.5	-0.009
2020/7/23   	0.454	3.451	1166.6	-0.006
2020/7/24   	0.456	3.439	1166.6	-0.003
2020/7/25   	0.467	4.115	1166.6	-0.001
2020/7/26   	0.47	4	1166.7	0
2020/7/27   	0.472	3.868	1166.8	0
2020/7/28   	0.47	3.609	1166.9	-0.001
2020/7/29   	0.465	4.048	1167	-0.001
2020/7/30   	0.461	4.176	1167.1	-0.001
2020/7/31   	0.454	4.179	1167.1	-0.001
2020/8/1   	0.449	4.802	1167.2	0.001
2020/8/2   	0.445	4.466	1167.2	0.003
2020/8/3   	0.451	2.312	1167.3	0.007
2020/8/4   	0.449	2.035	1167.3	0.009
2020/8/5   	0.448	1.431	1167.4	0.011
2020/8/6   	0.452	0.998	1167.4	0.011
2020/8/7   	0.45	1.178	1167.5	0.012
2020/8/8   	0.458	0.797	1167.5	0.011
2020/8/9   	0.463	0.401	1167.5	0.011
